,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
33,67,run02,AB,B,2,punish,matched,1.612342,0.9090909090909091,0.09090909090909094,,,,,exploit_reward
34,67,run02,AB,A,2,punish,mismatched,1.606854,0.8333333333333334,0.16666666666666663,,,,,exploit_punish
35,67,run02,CD,D,2,punish,matched,1.610514,,,0.8,0.19999999999999996,,,exploit_punish
36,67,run02,CD,D,2,punish,matched,1.612390,,,0.8181818181818182,0.18181818181818177,,,explore_punish
37,67,run02,AB,B,1,punish,matched,1.598618,0.8461538461538461,0.15384615384615385,,,,,exploit_punish
38,67,run02,AB,A,2,punish,mismatched,1.608917,0.7857142857142857,0.2142857142857143,,,,,exploit_punish
39,67,run02,EF,F,1,reward,mismatched,1.602294,,,,,0.5,0.5,explore_reward
40,67,run02,EF,E,2,reward,matched,1.615250,,,,,0.5384615384615384,0.46153846153846156,explore_reward
41,67,run02,CD,C,1,reward,matched,1.610138,,,0.8333333333333334,0.16666666666666663,,,exploit_punish
42,67,run02,AB,B,2,reward,mismatched,1.595849,0.7333333333333333,0.2666666666666667,,,,,exploit_punish
43,67,run02,AB,A,2,punish,mismatched,1.595601,0.6875,0.3125,,,,,explore_reward
44,67,run02,EF,E,1,punish,mismatched,1.591829,,,,,0.5,0.5,exploit_reward
45,67,run02,AB,B,2,punish,matched,1.600720,0.7058823529411765,0.2941176470588235,,,,,exploit_punish
46,67,run02,AB,B,2,punish,matched,1.605043,0.7222222222222222,0.2777777777777778,,,,,explore_punish
47,67,run02,EF,E,2,reward,matched,1.618171,,,,,0.5333333333333333,0.4666666666666667,explore_punish
48,67,run02,CD,D,1,punish,matched,1.610837,,,0.8461538461538461,0.15384615384615385,,,explore_reward
49,67,run02,EF,F,1,punish,matched,1.617665,,,,,0.5625,0.4375,explore_reward
50,67,run02,EF,E,2,reward,matched,1.598952,,,,,0.5882352941176471,0.4117647058823529,exploit_punish
51,67,run02,EF,E,2,reward,matched,1.609735,,,,,0.6111111111111112,0.38888888888888884,exploit_reward
52,67,run03,AB,B,2,punish,matched,1.568148,0.7368421052631579,0.26315789473684215,,,,,explore_punish
53,67,run03,CD,C,1,reward,matched,1.600241,,,0.8571428571428571,0.1428571428571429,,,exploit_punish
54,67,run03,EF,E,1,punish,mismatched,1.597500,,,,,0.5789473684210527,0.42105263157894735,exploit_reward
55,67,run03,EF,F,1,reward,mismatched,1.579079,,,,,0.55,0.44999999999999996,exploit_punish
56,67,run03,EF,E,1,punish,mismatched,1.612294,,,,,0.5238095238095238,0.47619047619047616,explore_reward
57,67,run03,EF,F,2,punish,matched,1.610335,,,,,0.5454545454545454,0.4545454545454546,exploit_punish
58,67,run03,CD,C,2,reward,matched,1.591400,,,0.8666666666666667,0.1333333333333333,,,exploit_reward
59,67,run03,AB,A,1,reward,matched,1.589301,0.75,0.25,,,,,exploit_punish
60,67,run03,CD,C,2,punish,mismatched,1.605425,,,0.8125,0.1875,,,exploit_reward
61,67,run03,CD,D,2,punish,matched,1.620464,,,0.8235294117647058,0.17647058823529416,,,exploit_punish
62,67,run03,AB,A,2,punish,mismatched,1.601340,0.7142857142857143,0.2857142857142857,,,,,exploit_reward
63,67,run03,EF,E,2,reward,matched,1.600117,,,,,0.5652173913043478,0.4347826086956522,exploit_punish
64,67,run03,AB,B,1,punish,matched,1.580573,0.7272727272727273,0.2727272727272727,,,,,exploit_punish
65,67,run03,AB,B,2,reward,mismatched,1.597947,0.6956521739130435,0.30434782608695654,,,,,explore_punish
66,67,run03,EF,F,1,punish,matched,1.596067,,,,,0.5833333333333334,0.41666666666666663,explore_reward
67,67,run03,AB,B,1,punish,matched,1.592042,0.7083333333333334,0.29166666666666663,,,,,exploit_reward
68,67,run03,AB,B,2,punish,matched,1.574691,0.72,0.28,,,,,explore_punish
69,67,run03,CD,C,1,reward,matched,1.605655,,,0.8333333333333334,0.16666666666666663,,,exploit_punish
70,67,run03,EF,F,2,reward,mismatched,1.604671,,,,,0.56,0.43999999999999995,explore_punish
71,67,run03,AB,B,2,reward,mismatched,1.601506,0.6923076923076923,0.3076923076923077,,,,,explore_punish
72,67,run03,CD,D,1,reward,mismatched,1.601213,,,0.7894736842105263,0.21052631578947367,,,explore_reward
73,67,run03,EF,E,1,reward,matched,1.582729,,,,,0.5769230769230769,0.42307692307692313,explore_reward
74,67,run03,AB,B,1,punish,matched,1.596487,0.7037037037037037,0.2962962962962963,,,,,exploit_reward
75,67,run03,CD,C,1,reward,matched,1.578105,,,0.8,0.19999999999999996,,,explore_reward
76,67,run03,AB,B,2,reward,mismatched,1.593126,0.6785714285714286,0.3214285714285714,,,,,explore_punish
77,67,run03,AB,A,2,punish,mismatched,1.591240,0.6551724137931034,0.3448275862068966,,,,,explore_reward
78,67,run04,EF,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
79,67,run04,AB,A,1,reward,matched,1.598884,0.6666666666666666,0.33333333333333337,,,,,explore_punish
80,67,run04,EF,F,1,punish,matched,1.582524,,,,,0.5925925925925926,0.40740740740740744,miss_response
81,67,run04,CD,C,1,reward,matched,1.595864,,,0.8095238095238095,0.19047619047619047,,,exploit_reward
82,67,run04,CD,C,1,reward,matched,1.577782,,,0.8181818181818182,0.18181818181818177,,,exploit_reward
83,67,run04,CD,C,1,reward,matched,1.592320,,,0.8260869565217391,0.17391304347826086,,,exploit_reward
84,67,run04,CD,D,1,punish,matched,1.608849,,,0.8333333333333334,0.16666666666666663,,,explore_reward
85,67,run04,CD,D,2,punish,matched,1.605006,,,0.84,0.16000000000000003,,,explore_punish
86,67,run04,CD,D,2,punish,matched,1.587127,,,0.8461538461538461,0.15384615384615385,,,explore_punish
87,67,run04,EF,E,2,reward,matched,1.586466,,,,,0.6071428571428571,0.3928571428571429,exploit_punish
88,67,run04,CD,C,2,punish,mismatched,1.600762,,,0.8148148148148148,0.18518518518518523,,,exploit_punish
89,67,run04,EF,E,1,reward,matched,1.598819,,,,,0.6206896551724138,0.3793103448275862,exploit_reward
90,67,run04,AB,B,1,punish,matched,1.580289,0.6774193548387096,0.32258064516129037,,,,,explore_reward
91,67,run04,EF,E,2,reward,matched,1.595470,,,,,0.6333333333333333,0.3666666666666667,exploit_reward
92,67,run04,CD,C,1,reward,matched,1.609982,,,0.8214285714285714,0.1785714285714286,,,explore_punish
93,67,run04,AB,A,1,reward,matched,1.575062,0.6875,0.3125,,,,,exploit_punish
94,67,run04,EF,F,2,punish,matched,1.574670,,,,,0.6451612903225806,0.3548387096774194,explore_reward
95,67,run04,EF,E,1,reward,matched,1.588797,,,,,0.65625,0.34375,exploit_punish
96,67,run04,AB,A,2,punish,mismatched,1.588489,0.6666666666666666,0.33333333333333337,,,,,exploit_reward
97,67,run04,AB,A,2,punish,mismatched,1.587370,0.6470588235294118,0.3529411764705882,,,,,explore_punish
98,67,run04,AB,A,2,reward,matched,1.584811,0.6571428571428571,0.34285714285714286,,,,,explore_punish
99,67,run04,AB,A,2,reward,matched,1.582523,0.6666666666666666,0.33333333333333337,,,,,exploit_reward
100,67,run04,CD,C,2,reward,matched,1.597613,,,0.8275862068965517,0.1724137931034483,,,exploit_reward
101,67,run04,EF,E,1,punish,mismatched,1.578145,,,,,0.6363636363636364,0.36363636363636365,exploit_reward
102,67,run04,AB,B,2,punish,matched,1.593436,0.6756756756756757,0.32432432432432434,,,,,explore_reward
103,67,run04,AB,A,1,reward,matched,1.592189,0.6842105263157895,0.3157894736842105,,,,,exploit_punish
