,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
59,68,run03,CD,D,1,punish,matched,1.607957,,,0.5,0.5,,,exploit_reward
60,68,run03,AB,A,2,reward,matched,1.623002,0.9,0.09999999999999998,,,,,exploit_reward
61,68,run03,EF,E,1,reward,matched,1.604231,,,,,0.5217391304347826,0.4782608695652174,exploit_punish
62,68,run03,EF,F,1,reward,mismatched,1.584311,,,,,0.5,0.5,explore_reward
63,68,run03,AB,B,1,punish,matched,1.583649,0.9047619047619048,0.09523809523809523,,,,,explore_reward
64,68,run03,AB,B,1,punish,matched,1.598185,0.9090909090909091,0.09090909090909094,,,,,explore_punish
65,68,run03,EF,F,2,punish,matched,1.596811,,,,,0.52,0.48,exploit_reward
66,68,run03,CD,D,1,punish,matched,1.595323,,,0.5294117647058824,0.47058823529411764,,,explore_punish
67,68,run03,EF,E,1,reward,matched,1.608652,,,,,0.5384615384615384,0.46153846153846156,exploit_punish
68,68,run03,AB,A,1,reward,matched,1.608088,0.9130434782608695,0.08695652173913049,,,,,exploit_punish
69,68,run03,AB,A,1,reward,matched,1.588342,0.9166666666666666,0.08333333333333337,,,,,exploit_reward
70,68,run03,AB,B,2,reward,mismatched,1.621406,0.88,0.12,,,,,explore_reward
71,68,run03,EF,E,1,reward,matched,1.602483,,,,,0.5555555555555556,0.4444444444444444,exploit_reward
72,68,run03,AB,B,1,reward,mismatched,1.584463,0.8461538461538461,0.15384615384615385,,,,,exploit_reward
73,68,run03,EF,F,2,punish,matched,1.599615,,,,,0.5714285714285714,0.4285714285714286,explore_reward
74,68,run03,CD,C,1,reward,matched,1.596622,,,0.5555555555555556,0.4444444444444444,,,exploit_punish
75,68,run03,CD,D,2,punish,matched,1.594834,,,0.5789473684210527,0.42105263157894735,,,explore_reward
76,68,run03,AB,A,1,reward,matched,1.593349,0.8518518518518519,0.14814814814814814,,,,,explore_reward
77,68,run03,AB,B,1,reward,mismatched,1.574719,0.8214285714285714,0.1785714285714286,,,,,explore_reward
78,68,run04,AB,B,1,punish,matched,1.584473,0.8275862068965517,0.1724137931034483,,,,,exploit_reward
79,68,run04,AB,A,2,reward,matched,1.584162,0.8333333333333334,0.16666666666666663,,,,,exploit_punish
80,68,run04,AB,B,1,punish,matched,1.582672,0.8387096774193549,0.16129032258064513,,,,,explore_reward
81,68,run04,AB,A,1,punish,mismatched,1.579036,0.8125,0.1875,,,,,exploit_punish
82,68,run04,CD,C,1,punish,mismatched,1.594084,,,0.55,0.44999999999999996,,,exploit_punish
83,68,run04,EF,F,1,reward,mismatched,1.591859,,,,,0.5517241379310345,0.4482758620689655,explore_punish
84,68,run04,EF,E,2,reward,matched,1.591463,,,,,0.5666666666666667,0.43333333333333335,explore_reward
85,68,run04,CD,C,1,punish,mismatched,1.605043,,,0.5238095238095238,0.47619047619047616,,,explore_punish
86,68,run04,EF,F,2,reward,mismatched,1.603095,,,,,0.5483870967741935,0.4516129032258065,explore_reward
87,68,run04,CD,D,1,reward,mismatched,1.601258,,,0.5,0.5,,,exploit_punish
88,68,run04,CD,C,2,reward,matched,1.601170,,,0.5217391304347826,0.4782608695652174,,,explore_reward
89,68,run04,AB,A,1,reward,matched,1.598064,0.8181818181818182,0.18181818181818177,,,,,explore_punish
90,68,run04,CD,C,2,reward,matched,1.580163,,,0.5416666666666666,0.45833333333333337,,,exploit_reward
91,68,run04,AB,B,2,reward,mismatched,1.580402,0.7941176470588235,0.20588235294117652,,,,,explore_reward
92,68,run04,EF,E,1,punish,mismatched,1.576651,,,,,0.53125,0.46875,explore_reward
93,68,run04,CD,D,1,punish,matched,1.592782,,,0.56,0.43999999999999995,,,explore_reward
94,68,run04,AB,B,1,punish,matched,1.591000,0.8,0.19999999999999996,,,,,exploit_reward
95,68,run04,CD,C,1,punish,mismatched,1.587914,,,0.5384615384615384,0.46153846153846156,,,exploit_punish
96,68,run04,CD,D,1,reward,mismatched,1.587450,,,0.5185185185185185,0.4814814814814815,,,exploit_punish
97,68,run04,EF,F,1,reward,mismatched,1.618904,,,,,0.5151515151515151,0.48484848484848486,exploit_punish
98,68,run04,CD,C,1,punish,mismatched,1.600922,,,0.5,0.5,,,explore_reward
99,68,run04,CD,D,2,punish,matched,1.598808,,,0.5172413793103449,0.48275862068965514,,,exploit_punish
100,68,run04,CD,D,2,reward,mismatched,1.597189,,,0.5,0.5,,,explore_punish
101,68,run04,CD,D,1,punish,matched,1.594328,,,0.5161290322580645,0.4838709677419355,,,exploit_reward
102,68,run04,CD,D,2,punish,matched,1.592707,,,0.53125,0.46875,,,explore_punish
103,68,run04,CD,D,2,punish,matched,1.591197,,,0.5454545454545454,0.4545454545454546,,,explore_punish
